# Spherical Bessel functions via up and down recursion
#x               ans_down               ans_up               log10(x)              log10(relative_diff)         Exact J10
64.60000000000061 3.20436754295681e-02 -7.74685583479002e-03 1.81023251799509e+00 0.00000000000000e+00 -7.74685583479003e-03
64.70000000000060 3.83876565418833e-02 -6.36709151282497e-03 1.81090428066870e+00 0.00000000000000e+00 -6.36709151282498e-03
64.80000000000059 4.66162762351712e-02 -4.92973400045295e-03 1.81157500587060e+00 0.00000000000000e+00 -4.92973400045292e-03
64.90000000000059 5.80968980490391e-02 -3.44891306743211e-03 1.81224469680037e+00 0.00000000000000e+00 -3.44891306743208e-03
65.00000000000058 7.60494172824880e-02 -1.93913917081613e-03 1.81291335664286e+00 0.00000000000000e+00 -1.93913917081616e-03
65.10000000000058 1.10217857065774e-01 -4.15161583989887e-04 1.81358098856820e+00 0.00000000000000e+00 -4.15161583989925e-04
65.20000000000057 2.10048343642883e-01 1.10817540230121e-03 1.81424759573192e+00 -4.58255389423204e-03 1.10817540230122e-03
65.30000000000057 -1.13823420634854e+01 2.61607680732556e-03 1.81491318127508e+00 0.00000000000000e+00 2.61607680732555e-03
65.40000000000056 -1.68446121413465e-01 4.09394041500087e-03 1.81557774832427e+00 0.00000000000000e+00 4.09394041500088e-03
65.50000000000055 -7.35401549128787e-02 5.52749796669490e-03 1.81624129999179e+00 0.00000000000000e+00 5.52749796669491e-03
65.60000000000055 -4.04626387571333e-02 6.90295272857949e-03 1.81690383937566e+00 0.00000000000000e+00 6.90295272857945e-03
65.70000000000054 -2.31014872538104e-02 8.20711210856664e-03 1.81756536955978e+00 0.00000000000000e+00 8.20711210856666e-03
65.80000000000054 -1.21212779828594e-02 9.42751404924997e-03 1.81822589361396e+00 0.00000000000000e+00 9.42751404924995e-03
65.90000000000053 -4.40065955255580e-03 1.05525459868911e-02 1.81888541459401e+00 0.00000000000000e+00 1.05525459868911e-02
66.00000000000053 1.39638507476139e-03 1.15715552416856e-02 1.81954393554187e+00 -1.05329322064325e-01 1.15715552416855e-02
66.10000000000052 5.93473919213412e-03 1.24749497905593e-02 1.82020145948564e+00 -4.49454718426444e-01 1.24749497905594e-02
66.20000000000051 9.58099024292296e-03 1.32542884697215e-02 1.82085798943970e+00 -7.93550127526765e-01 1.32542884697214e-02
66.30000000000051 1.25529825706366e-02 1.39023597591856e-02 1.82151352840478e+00 -1.29238002157793e+00 1.39023597591856e-02
66.40000000000050 1.49879514808998e-02 1.44132484144199e-02 1.82216807936802e+00 -1.70892154037684e+00 1.44132484144199e-02
66.50000000000050 1.69766589439794e-02 1.47823893300917e-02 1.82282164530311e+00 -1.16057749034461e+00 1.47823893300917e-02
66.60000000000049 1.85818068376153e-02 1.50066081463474e-02 1.82347422917030e+00 -9.72889327568456e-01 1.50066081463475e-02
66.70000000000049 1.98485725928377e-02 1.50841482379928e-02 1.82412583391655e+00 -8.65221977162917e-01 1.50841482379928e-02
66.80000000000048 2.08109327879575e-02 1.50146838600279e-02 1.82477646247555e+00 -7.91046645845090e-01 1.50146838600278e-02
66.90000000000047 2.14956094016472e-02 1.47993193579613e-02 1.82542611776783e+00 -7.34011691837163e-01 1.47993193579614e-02
67.00000000000047 2.19246109843705e-02 1.44405744868531e-02 1.82607480270083e+00 -6.86549910155985e-01 1.44405744868531e-02
67.10000000000046 2.21169094473704e-02 1.39423560178024e-02 1.82672252016900e+00 -6.44552839045633e-01 1.39423560178024e-02
67.20000000000046 2.20895659130516e-02 1.33099159433049e-02 1.82736927305383e+00 -6.05519703644348e-01 1.33099159433050e-02
67.30000000000045 2.18584940507647e-02 1.25497967222600e-02 1.82801506422398e+00 -5.67774190154247e-01 1.25497967222600e-02
67.40000000000045 2.14389778900877e-02 1.16697641301729e-02 1.82865989653532e+00 -5.30083067381524e-01 1.16697641301729e-02
67.50000000000044 2.08460189168259e-02 1.06787283990650e-02 1.82930377283103e+00 -4.91446381043717e-01 1.06787283990651e-02
67.60000000000043 2.00945616054705e-02 9.58665444363840e-03 1.82994669594164e+00 -4.50965463052329e-01 9.58665444363842e-03
67.70000000000043 1.91996305368726e-02 8.40446207426257e-03 1.83058866868515e+00 -4.07744051735329e-01 8.40446207426255e-03
67.80000000000042 1.81764020312052e-02 7.14391719237898e-03 1.83122969386707e+00 -3.60795837408320e-01 7.14391719237897e-03
67.90000000000042 1.70402265654605e-02 5.81751504903969e-03 1.83186977428050e+00 -3.08935519736697e-01 5.81751504903965e-03
68.00000000000041 1.58066138204074e-02 4.43835672171724e-03 1.83250891270624e+00 -2.50623262363027e-01 4.43835672171720e-03
68.10000000000041 1.44911892113051e-02 3.02002002753886e-03 1.83314711191279e+00 -1.83708452332597e-01 3.02002002753888e-03
68.20000000000040 1.31096287011465e-02 1.57642614212721e-03 1.83378437465648e+00 -1.04955226033271e-01 1.57642614212724e-03
68.30000000000040 1.16775772587857e-02 1.21703231803339e-04 1.83442070368153e+00 -9.05272636805290e-03 1.21703231803329e-04
68.40000000000039 1.02105553030381e-02 -1.32995156731994e-03 1.83505610172012e+00 0.00000000000000e+00 -1.32995156731994e-03
68.50000000000038 8.72385673383289e-03 -2.76441047707493e-03 1.83569057149243e+00 0.00000000000000e+00 -2.76441047707494e-03
68.60000000000038 7.23244160353647e-03 -4.16775236589120e-03 1.83632411570675e+00 0.00000000000000e+00 -4.16775236589119e-03
68.70000000000037 5.75082606536102e-03 -5.52639766589280e-03 1.83695673705955e+00 0.00000000000000e+00 -5.52639766589282e-03
68.80000000000037 4.29297191013676e-03 -6.82723961233499e-03 1.83758843823551e+00 0.00000000000000e+00 -6.82723961233499e-03
68.90000000000036 2.87217773920551e-03 -8.05777053827322e-03 1.83821922190763e+00 0.00000000000000e+00 -8.05777053827324e-03
69.00000000000036 1.50097360000616e-03 -9.20620200858004e-03 1.83884909073726e+00 0.00000000000000e+00 -9.20620200858004e-03
69.10000000000035 1.91020718243380e-04 -1.02615776403472e-02 1.83947804737420e+00 0.00000000000000e+00 -1.02615776403472e-02
69.20000000000034 -1.04698221330675e-03 -1.12138775306916e-02 1.84010609445676e+00 -8.13325725203874e-02 -1.12138775306916e-02
69.30000000000034 -2.20338489102504e-03 -1.20541132972806e-02 1.84073323461181e+00 -1.60574979739277e-01 -1.20541132972806e-02
69.40000000000033 -3.26966225762055e-03 -1.27744128306578e-02 1.84135947045486e+00 -2.27373961422362e-01 -1.27744128306579e-02
69.50000000000033 -4.23848136601054e-03 -1.33680939597583e-02 1.84198480459012e+00 -2.85222540026683e-01 -1.33680939597583e-02
69.60000000000032 -5.10375740314274e-03 -1.38297263418265e-02 1.84260923961056e+00 -3.36416868411981e-01 -1.38297263418265e-02
69.70000000000032 -5.86069817324452e-03 -1.41551810042204e-02 1.84323277809801e+00 -3.82585358286957e-01 -1.41551810042204e-02
69.80000000000031 -6.50583648557964e-03 -1.43416670871369e-02 1.84385542262316e+00 -4.24969018280951e-01 -1.43416670871369e-02
69.90000000000030 -7.03705003684084e-03 -1.43877554619529e-02 1.84447717574568e+00 -4.64587868928913e-01 -1.43877554619529e-02
70.00000000000030 -7.45356852257423e-03 -1.42933890283945e-02 1.84509804001426e+00 -5.02353801865817e-01 -1.42933890283945e-02
70.10000000000029 -7.75596785503597e-03 -1.40598796238746e-02 1.84571801796666e+00 -5.39161962634675e-01 -1.40598796238746e-02
70.20000000000029 -7.94615150595717e-03 -1.36898916088099e-02 1.84633711212981e+00 -5.75983057812236e-01 -1.36898916088099e-02
70.30000000000028 -8.02731913104647e-03 -1.31874123212621e-02 1.84695532501983e+00 -6.13979993633440e-01 -1.31874123212622e-02
70.40000000000028 -8.00392276781113e-03 -1.25577097215984e-02 1.84757265914211e+00 -6.54684883927385e-01 -1.25577097215984e-02
70.50000000000027 -7.88161102849993e-03 -1.18072776717882e-02 1.84818911699140e+00 -7.00307786203433e-01 -1.18072776717882e-02
70.60000000000026 -7.66716183471821e-03 -1.09437694132581e-02 1.84880470105181e+00 -7.54343673356483e-01 -1.09437694132581e-02
70.70000000000026 -7.36840435859854e-03 -9.97591992075643e-03 1.84941941379690e+00 -8.22930475691047e-01 -9.97591992075647e-03
70.80000000000025 -6.99413094642071e-03 -8.91345791634622e-03 1.85003325768977e+00 -9.18455392016496e-01 -8.91345791634623e-03
70.90000000000025 -6.55399990340566e-03 -7.76700842642806e-03 1.85064623518307e+00 -1.07210974496563e+00 -7.76700842642806e-03
71.00000000000024 -6.05843011226958e-03 -6.54798685464474e-03 1.85125834871908e+00 -1.41078863142494e+00 -6.54798685464472e-03
71.10000000000024 -5.51848854231600e-03 -5.26848562378721e-03 1.85186960072977e+00 -1.63495455998888e+00 -5.26848562378718e-03
71.20000000000023 -4.94577177976556e-03 -3.94115450964445e-03 1.85247999363686e+00 -9.46750938292174e-01 -3.94115450964448e-03
71.30000000000022 -4.35228277319555e-03 -2.57907584846240e-03 1.85308952985187e+00 -5.92058950757747e-01 -2.57907584846237e-03
71.40000000000022 -3.75030404004158e-03 -1.19563584675366e-03 1.85369821177618e+00 -2.86914332743103e-01 -1.19563584675369e-03
71.50000000000021 -3.15226862091197e-03 1.95606742801958e-04 1.85430604180108e+00 0.00000000000000e+00 1.95606742801997e-04
71.60000000000021 -2.57063009796835e-03 1.58105329301905e-03 1.85491302230786e+00 0.00000000000000e+00 1.58105329301903e-03
71.70000000000020 -2.01773301202038e-03 2.94719802505985e-03 1.85551915566780e+00 0.00000000000000e+00 2.94719802505980e-03
71.80000000000020 -1.50568502068645e-03 4.28075948873710e-03 1.85612444424230e+00 0.00000000000000e+00 4.28075948873709e-03
71.90000000000019 -1.04623213767724e-03 5.56880952175102e-03 1.85672889038288e+00 0.00000000000000e+00 5.56880952175099e-03
72.00000000000018 -6.50638381986357e-04 6.79889843699175e-03 1.85733249643127e+00 0.00000000000000e+00 6.79889843699172e-03
72.10000000000018 -3.29571146950159e-04 7.95917522680932e-03 1.85793526471943e+00 0.00000000000000e+00 7.95917522680934e-03
72.20000000000017 -9.29935747124137e-05 9.03850162463150e-03 1.85853719756964e+00 0.00000000000000e+00 9.03850162463147e-03
72.30000000000017 4.99348057774167e-05 1.00265589269684e-02 1.85913829729453e+00 -4.32582904267508e-03 1.00265589269684e-02
72.40000000000016 9.09479459600701e-05 1.09139465520456e-02 1.85973856619715e+00 -7.23828089101668e-03 1.09139465520456e-02
72.50000000000016 2.27524403073086e-05 1.16922713943171e-02 1.86033800657099e+00 -1.69022278297536e-03 1.16922713943171e-02
72.60000000000015 -1.60905215698919e-04 1.23542271260950e-02 1.86093662070009e+00 0.00000000000000e+00 1.23542271260950e-02
72.70000000000014 -4.65184483678614e-04 1.28936626975768e-02 1.86153441085904e+00 0.00000000000000e+00 1.28936626975768e-02
72.80000000000014 -8.94111013087768e-04 1.33056393936630e-02 1.86213137931304e+00 0.00000000000000e+00 1.33056393936630e-02
72.90000000000013 -1.45055259837054e-03 1.35864759190712e-02 1.86272752831798e+00 0.00000000000000e+00 1.35864759190712e-02
73.00000000000013 -2.13621239263095e-03 1.37337811012628e-02 1.86332286012046e+00 0.00000000000000e+00 1.37337811012628e-02
73.10000000000012 -2.95164120331098e-03 1.37464739224272e-02 1.86391737695786e+00 0.00000000000000e+00 1.37464739224272e-02
73.20000000000012 -3.89627117066398e-03 1.36247907160426e-02 1.86451108105839e+00 0.00000000000000e+00 1.36247907160426e-02
73.30000000000011 -4.96847387937269e-03 1.33702794891086e-02 1.86510397464113e+00 0.00000000000000e+00 1.33702794891086e-02
73.40000000000011 -6.16564712691671e-03 1.29857814568254e-02 1.86569605991607e+00 0.00000000000000e+00 1.29857814568254e-02
73.50000000000010 -7.48433641134370e-03 1.24754000010225e-02 1.86628733908420e+00 0.00000000000000e+00 1.24754000010225e-02
73.60000000000009 -8.92040010769164e-03 1.18444573858333e-02 1.86687781433750e+00 0.00000000000000e+00 1.18444573858333e-02
73.70000000000009 -1.04692319607123e-02 1.10994396827577e-02 1.86746748785905e+00 0.00000000000000e+00 1.10994396827577e-02
73.80000000000008 -1.21260621308365e-02 1.02479304712257e-02 1.86805636182304e+00 0.00000000000000e+00 1.02479304712257e-02
73.90000000000008 -1.38863707588640e-02 9.29853398895765e-03 1.86864443839483e+00 0.00000000000000e+00 9.29853398895770e-03
74.00000000000007 -1.57464699239093e-02 8.26078850776994e-03 1.86923171973098e+00 0.00000000000000e+00 8.26078850776990e-03
74.10000000000007 -1.77043488720236e-02 7.14507080403114e-03 1.86981820797933e+00 0.00000000000000e+00 7.14507080403116e-03
74.20000000000006 -1.97609496184449e-02 5.96249267783242e-03 1.87040390527903e+00 0.00000000000000e+00 5.96249267783244e-03
74.30000000000005 -2.19221800945907e-02 4.72479055029020e-03 1.87098881376058e+00 0.00000000000000e+00 4.72479055029021e-03
74.40000000000005 -2.42022588524583e-02 3.44420923353657e-03 1.87157293554588e+00 0.00000000000000e+00 3.44420923353660e-03
74.50000000000004 -2.66296122145813e-02 2.13338102225863e-03 1.87215627274829e+00 0.00000000000000e+00 2.13338102225863e-03
74.60000000000004 -2.92580273166130e-02 8.05201298618170e-04 1.87273882747267e+00 0.00000000000000e+00 8.05201298618193e-04
74.70000000000003 -3.21896323351806e-02 -5.27298126377745e-04 1.87332060181540e+00 -1.42296221843899e-02 -5.27298126377746e-04
74.80000000000003 -3.56277203882541e-02 -1.85107669275417e-03 1.87390159786446e+00 -4.51691507568832e-02 -1.85107669275415e-03
74.90000000000002 -4.00175389664430e-02 -3.15321254333227e-03 1.87448181769947e+00 -6.85833058752767e-02 -3.15321254333226e-03
75.00000000000001 -4.65124152611058e-02 -4.42102850316980e-03 1.87506126339170e+00 -8.28098067275520e-02 -4.42102850316977e-03
75.10000000000001 -5.91938535207034e-02 -5.64221535975387e-03 1.87563993700417e+00 -8.30439144004851e-02 -5.64221535975386e-03
75.20000000000000 -1.09712554700549e-01 -6.80495124624643e-03 1.87621784059164e+00 -5.39437156691101e-02 -6.80495124624646e-03
75.30000000000000 8.22935898676863e-02 -7.89801597093400e-03 1.87679497620070e+00 0.00000000000000e+00 -7.89801597093399e-03
75.39999999999999 -4.42371713682308e-04 -8.91089918808755e-03 1.87737134586977e+00 -4.31556122913998e-02 -8.91089918808757e-03
75.49999999999999 -1.51797904855346e-02 -9.83390136816117e-03 1.87794695162919e+00 -6.70157848898965e-01 -9.83390136816119e-03
75.59999999999998 -2.16906475892756e-02 -1.06582265980152e-02 1.87852179550121e+00 -4.67188344926432e-01 -1.06582265980152e-02
75.69999999999997 -2.54746288832015e-02 -1.13760663239064e-02 1.87909587950007e+00 -4.17270849710320e-01 -1.13760663239064e-02
75.79999999999997 -2.79572936982002e-02 -1.19806732405253e-02 1.87966920563205e+00 -3.97901034960315e-01 -1.19806732405252e-02
75.89999999999996 -2.96710111176606e-02 -1.24664246274715e-02 1.88024177589548e+00 -3.89023864403374e-01 -1.24664246274715e-02
75.99999999999996 -3.08588616884832e-02 -1.28288745392756e-02 1.88081359228079e+00 -3.84364124226507e-01 -1.28288745392757e-02
76.09999999999995 -3.16475109851965e-02 -1.30647943653500e-02 1.88138465677057e+00 -3.81317858412776e-01 -1.30647943653500e-02
76.19999999999995 -3.21098221985869e-02 -1.31722013910089e-02 1.88195497133960e+00 -3.78600410297299e-01 -1.31722013910089e-02
76.29999999999994 -3.22913711422854e-02 -1.31503751087932e-02 1.88252453795488e+00 -3.75490478978699e-01 -1.31503751087932e-02
76.39999999999993 -3.22230095347267e-02 -1.29998611496178e-02 1.88309335857569e+00 -3.71533608976552e-01 -1.29998611496178e-02
76.49999999999993 -3.19273416138913e-02 -1.27224628245435e-02 1.88366143515362e+00 -3.66407990581945e-01 -1.27224628245435e-02
76.59999999999992 -3.14222857705201e-02 -1.23212203890791e-02 1.88422876963260e+00 -3.59855998825011e-01 -1.23212203890791e-02
76.69999999999992 -3.07231317404622e-02 -1.18003782616542e-02 1.88479536394898e+00 -3.51644773618661e-01 -1.18003782616541e-02
76.79999999999991 -2.98437716648026e-02 -1.11653405451051e-02 1.88536122003151e+00 -3.41539972320788e-01 -1.11653405451051e-02
76.89999999999991 -2.87974528451668e-02 -1.04226153135524e-02 1.88592633980143e+00 -3.29284836285491e-01 -1.04226153135524e-02
76.99999999999990 -2.75972404752074e-02 -9.57974823579962e-03 1.88649072517248e+00 -3.14579865887715e-01 -9.57974823579963e-03
77.09999999999989 -2.62562971446176e-02 -8.64524620932094e-03 1.88705437805096e+00 -2.97059358820495e-01 -8.64524620932096e-03
77.19999999999989 -2.47880422593879e-02 -7.62849177501495e-03 1.88761730033574e+00 -2.76260671584509e-01 -7.62849177501495e-03
77.29999999999988 -2.32062301574323e-02 -6.53964917127355e-03 1.88817949391832e+00 -2.51580294810817e-01 -6.53964917127356e-03
77.39999999999988 -2.15249716071066e-02 -5.38956296569502e-03 1.88874096068289e+00 -2.22206905341532e-01 -5.38956296569502e-03
77.49999999999987 -1.97587149679947e-02 -4.18965027319935e-03 1.88930170250631e+00 -1.87013349746006e-01 -4.18965027319937e-03
77.59999999999987 -1.79221981357832e-02 -2.95178762971496e-03 1.88986172125819e+00 -1.44371673608723e-01 -2.95178762971496e-03
77.69999999999986 -1.60303791495269e-02 -1.68819364042872e-03 1.89042101880091e+00 -9.18134014668643e-02 -1.68819364042874e-03
77.79999999999986 -1.40983512521194e-02 -4.11308560362814e-04 1.89097959698969e+00 -2.53476083854881e-02 -4.11308560362806e-04
77.89999999999985 -1.21412468209974e-02 8.66328007593057e-04 1.89153745767256e+00 0.00000000000000e+00 8.66328007593037e-04
77.99999999999984 -1.01741336612000e-02 2.13220009634957e-03 1.89209460269048e+00 0.00000000000000e+00 2.13220009634956e-03
78.09999999999984 -8.21190651462351e-03 3.37393783520328e-03 1.89265103387730e+00 0.00000000000000e+00 3.37393783520331e-03
78.19999999999983 -6.26917618616912e-03 4.57943819040940e-03 1.89320675305985e+00 0.00000000000000e+00 4.57943819040938e-03
78.29999999999983 -4.36015835480023e-03 5.73698280835188e-03 1.89376176205794e+00 0.00000000000000e+00 5.73698280835188e-03
78.39999999999982 -2.49856388345238e-03 6.83535181493360e-03 1.89431606268444e+00 0.00000000000000e+00 6.83535181493362e-03
78.49999999999982 -6.97492238784568e-04 7.86393246696520e-03 1.89486965674525e+00 0.00000000000000e+00 7.86393246696520e-03
78.59999999999981 1.03067053827514e-03 8.81282160419473e-03 1.89542254603941e+00 -1.02049541947488e-01 8.81282160419473e-03
78.69999999999980 2.67434801950729e-03 9.67292091365120e-03 1.89597473235906e+00 -2.46561417133142e-01 9.67292091365124e-03
78.79999999999980 4.22286257883328e-03 1.04360240905346e-02 1.89652621748955e+00 -3.72788343957013e-01 1.04360240905346e-02
78.89999999999979 5.66651655846499e-03 1.10948950612436e-02 1.89707700320942e+00 -4.89640469479049e-01 1.10948950612436e-02
78.99999999999979 6.99666451158242e-03 1.16433365234732e-02 1.89762709129044e+00 -6.03303913507523e-01 1.16433365234733e-02
79.09999999999978 8.20577574530100e-03 1.20762481547527e-02 1.89817648349768e+00 -7.19347314198586e-01 1.20762481547527e-02
79.19999999999978 9.28748651130577e-03 1.23896739433579e-02 1.89872518158949e+00 -8.44334358227064e-01 1.23896739433580e-02
79.29999999999977 1.02366413154120e-02 1.25808382032252e-02 1.89927318731760e+00 -9.88273584338426e-01 1.25808382032252e-02
79.39999999999976 1.10493229415834e-02 1.26481699462285e-02 1.89982050242709e+00 -1.17089549395950e+00 1.26481699462285e-02
79.49999999999976 1.17228709103826e-02 1.25913153998753e-02 1.90036712865647e+00 -1.44711767640647e+00 1.25913153998753e-02
79.59999999999975 1.22558882159699e-02 1.24111385749897e-02 1.90091306773767e+00 -2.20108419234012e+00 1.24111385749897e-02
79.69999999999975 1.26482363089679e-02 1.21097099051422e-02 1.90145832139611e+00 -1.66250761359629e+00 1.21097099051421e-02
79.79999999999974 1.29010184139883e-02 1.16902830963098e-02 1.90200289135073e+00 -1.30773230350247e+00 1.16902830963098e-02
79.89999999999974 1.30165513895338e-02 1.11572604403614e-02 1.90254677931399e+00 -1.11399778201498e+00 1.11572604403614e-02
79.99999999999973 1.29983264534323e-02 1.05161469583407e-02 1.90308998699194e+00 -9.76502073852876e-01 1.05161469583407e-02
80.09999999999972 1.28509592080190e-02 9.77349384807028e-03 1.90363251608424e+00 -8.66384915780187e-01 9.77349384807029e-03
80.19999999999972 1.25801295050287e-02 8.93683181426842e-03 1.90417436828416e+00 -7.71286280614209e-01 8.93683181426845e-03
80.29999999999971 1.21925117897056e-02 8.01459495715156e-03 1.90471554527868e+00 -6.84544345217425e-01 8.01459495715156e-03
80.39999999999971 1.16956966561091e-02 7.01603598644730e-03 1.90525604874845e+00 -6.01899640780989e-01 7.01603598644732e-03
80.49999999999970 1.10981044301992e-02 5.95113361098690e-03 1.90579588036787e+00 -5.20153268397773e-01 5.95113361098692e-03
80.59999999999970 1.04088916732581e-02 4.83049302878586e-03 1.90633504180509e+00 -4.36457885830490e-01 4.83049302878588e-03
80.69999999999969 9.63785156489666e-03 3.66524050804181e-03 1.90687353472207e+00 -3.47788362994309e-01 3.66524050804182e-03
80.79999999999968 8.79530918169634e-03 2.46691310515951e-03 1.90741136077458e+00 -2.50330442316325e-01 2.46691310515949e-03
80.89999999999968 7.89201273397415e-03 1.24734461122787e-03 1.90794852161227e+00 -1.38442364024069e-01 1.24734461122790e-03
80.99999999999967 6.93902185880965e-03 1.85488529031602e-05 1.90848501887865e+00 -2.32184991283832e-03 1.85488529031302e-05
81.09999999999967 5.94759409205954e-03 -1.20739850292044e-03 1.90902085421115e+00 0.00000000000000e+00 -1.20739850292047e-03
81.19999999999966 4.92907065540338e-03 -2.41847847915201e-03 1.90955602924117e+00 0.00000000000000e+00 -2.41847847915200e-03
81.29999999999966 3.89476269643698e-03 -3.60284649103871e-03 1.91009054559407e+00 0.00000000000000e+00 -3.60284649103872e-03
81.39999999999965 2.85583911048008e-03 -4.74894806964442e-03 1.91062440488920e+00 0.00000000000000e+00 -4.74894806964439e-03
81.49999999999964 1.82321705223075e-03 -5.84563147664702e-03 1.91115760873997e+00 0.00000000000000e+00 -5.84563147664699e-03
81.59999999999964 8.07456213921268e-04 -6.88225611377272e-03 1.91169015875386e+00 0.00000000000000e+00 -6.88225611377273e-03
81.69999999999963 -1.81342095438781e-04 -7.84879567380116e-03 1.91222205653241e+00 -2.00718410447608e-02 -7.84879567380116e-03
81.79999999999963 -1.13363008735674e-03 -8.73593503391368e-03 1.91275330367132e+00 -1.13352730743420e-01 -8.73593503391366e-03
81.89999999999962 -2.04050192711280e-03 -9.53515995566932e-03 1.91328390176042e+00 -1.88794011502342e-01 -9.53515995566931e-03
81.99999999999962 -2.89377461314954e-03 -1.02388387284368e-02 1.91381385238371e+00 -2.52355566576077e-01 -1.02388387284369e-02
82.09999999999961 -3.68606053173244e-03 -1.08402949739564e-02 1.91434315711944e+00 -3.07593500757229e-01 -1.08402949739564e-02
82.19999999999960 -4.41083100239445e-03 -1.13338709180423e-02 1.91487181754005e+00 -3.56837607365844e-01 -1.13338709180423e-02
82.29999999999960 -5.06247022258342e-03 -1.17149805303874e-02 1.91539983521227e+00 -4.01740416554775e-01 -1.17149805303874e-02
82.39999999999959 -5.63631911842651e-03 -1.19801520340449e-02 1.91592721169711e+00 -4.43567181010518e-01 -1.19801520340449e-02
82.49999999999959 -6.12870871161411e-03 -1.21270593914501e-02 1.91645394854992e+00 -4.83368258213117e-01 -1.21270593914501e-02
82.59999999999958 -6.53698271905015e-03 -1.21545424827553e-02 1.91698004732038e+00 -5.22097039177486e-01 -1.21545424827553e-02
82.69999999999958 -6.85950921104413e-03 -1.20626158037218e-02 1.91750550955254e+00 -5.60707184357794e-01 -1.20626158037218e-02
82.79999999999957 -7.09568126433830e-03 -1.18524656233288e-02 1.91803033678488e+00 -6.00253278918396e-01 -1.18524656233288e-02
82.89999999999957 -7.24590665706501e-03 -1.15264356545336e-02 1.91855453055027e+00 -6.42021021499238e-01 -1.15264356545336e-02
82.99999999999956 -7.31158676270759e-03 -1.10880014041150e-02 1.91907809237607e+00 -6.87728429666020e-01 -1.10880014041150e-02
83.09999999999955 -7.29508490819358e-03 -1.05417334781716e-02 1.91960102378411e+00 -7.39882108946666e-01 -1.05417334781716e-02
83.19999999999955 -7.19968456630587e-03 -9.89325022753820e-03 1.92012332629072e+00 -8.02489069046235e-01 -9.89325022753818e-03
83.29999999999954 -7.02953785360596e-03 -9.14916022107566e-03 1.92064500140679e+00 -8.82685076530620e-01 -9.14916022107565e-03
83.39999999999954 -6.78960490101815e-03 -8.31699513348456e-03 1.92116605063774e+00 -9.95216721892267e-01 -8.31699513348455e-03
83.49999999999953 -6.48558475416637e-03 -7.40513372702045e-03 1.92168647548360e+00 -1.17914984607690e+00 -7.40513372702045e-03
83.59999999999953 -6.12383854358877e-03 -6.42271769236361e-03 1.92220627743901e+00 -1.62302891987748e+00 -6.42271769236360e-03
83.69999999999952 -5.71130574024775e-03 -5.37956019208324e-03 1.92272545799326e+00 -1.52416035193056e+00 -5.37956019208324e-03
83.79999999999951 -5.25541437854829e-03 -4.28604801988886e-03 1.92324401863027e+00 -9.93126999451294e-01 -4.28604801988885e-03
83.89999999999951 -4.76398618670128e-03 -3.15303834951198e-03 1.92376196082870e+00 -6.91480512789319e-01 -3.15303834951200e-03
83.99999999999950 -4.24513761213266e-03 -1.99175109803368e-03 1.92427928606188e+00 -4.42132303798345e-01 -1.99175109803370e-03
84.09999999999950 -3.70717776724725e-03 -8.13657969288757e-04 1.92479599579791e+00 -1.93792269109852e-01 -8.13657969288730e-04
84.19999999999949 -3.15850434780864e-03 3.69630726744734e-04 1.92531209149965e+00 0.00000000000000e+00 3.69630726744708e-04
84.29999999999949 -2.60749859219034e-03 1.54648036319543e-03 1.92582757462474e+00 0.00000000000000e+00 1.54648036319543e-03
84.39999999999948 -2.06242035458319e-03 2.70534627032750e-03 1.92634244662565e+00 0.00000000000000e+00 2.70534627032751e-03
84.49999999999947 -1.53130435880661e-03 3.83488687304305e-03 1.92685670894969e+00 0.00000000000000e+00 3.83488687304305e-03
84.59999999999947 -1.02185868165532e-03 4.92407458410167e-03 1.92737036303902e+00 0.00000000000000e+00 4.92407458410166e-03
84.69999999999946 -5.41366485804550e-04 5.96230336968741e-03 1.92788341033070e+00 0.00000000000000e+00 5.96230336968741e-03
84.79999999999946 -9.65919823662532e-05 6.93949193891644e-03 1.92839585225671e+00 0.00000000000000e+00 6.93949193891646e-03
84.89999999999945 3.06308447509324e-04 7.84618155405358e-03 1.92890769024395e+00 -3.39262379422659e-02 7.84618155405356e-03
84.99999999999945 6.61869103734999e-04 8.67362751312822e-03 1.92941892571429e+00 -6.64095810140298e-02 8.67362751312820e-03
85.09999999999944 9.65390994041708e-04 9.41388342075179e-03 1.92992956008458e+00 -8.93877751894199e-02 9.41388342075178e-03
85.19999999999943 1.21301032017182e-03 1.00598774355916e-02 1.93043959476670e+00 -1.05245678759509e-01 1.00598774355916e-02
85.29999999999943 1.40175879730507e-03 1.06054797634195e-02 1.93094903116752e+00 -1.15479695845410e-01 1.06054797634195e-02
85.39999999999942 1.52961527923810e-03 1.10455607521237e-02 1.93145787068900e+00 -1.21062128333573e-01 1.10455607521237e-02
85.49999999999942 1.59554826884592e-03 1.13760390386741e-02 1.93196611472817e+00 -1.22632475537327e-01 1.13760390386741e-02
85.59999999999941 1.59954900826548e-03 1.15939192968379e-02 1.93247376467715e+00 -1.20603542199723e-01 1.15939192968379e-02
85.69999999999941 1.54265496578225e-03 1.16973192374676e-02 1.93298082192320e+00 -1.15221569369432e-01 1.16973192374676e-02
85.79999999999940 1.42696366645168e-03 1.16854856194170e-02 1.93348728784870e+00 -1.06599029345136e-01 1.16854856194170e-02
