#N                        Simpsons                     GSL 
#-----------------------------------------
4.751871619381406e+00  -1.385468025985058e+01  -1.582780811345028e+01
4.751886998625783e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.751902377325568e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.751917755480802e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.751933133091522e+00  -1.410353224384949e+01  -1.582780811345028e+01
4.751948510157766e+00  -1.389330966220671e+01  -1.582780811345028e+01
4.751963886679575e+00  -1.386876672112918e+01  -1.582780811345028e+01
4.751979262656985e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.751994638090036e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.752010012978765e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.752025387323212e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.752040761123416e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.752056134379415e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.752071507091245e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.752086879258949e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.752102250882563e+00  -1.404247827843951e+01  -1.582780811345028e+01
4.752117621962125e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.752132992497674e+00  -1.393018102215983e+01  -1.582780811345028e+01
4.752148362489249e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.752163731936888e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.752179100840631e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.752194469200514e+00  -1.361829309890765e+01  -1.582780811345028e+01
4.752209837016578e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.752225204288859e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.752240571017397e+00  -1.384553688041071e+01  -1.582780811345028e+01
4.752255937202230e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.752271302843398e+00  -1.407193325777778e+01  -1.582780811345028e+01
4.752286667940937e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.752302032494887e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.752317396505286e+00  -1.404965686306663e+01  -1.582780811345028e+01
4.752332759972172e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.752348122895585e+00  -1.384553688041071e+01  -1.582780811345028e+01
4.752363485275562e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.752378847112142e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.752394208405363e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.752409569155264e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.752424929361883e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.752440289025259e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.752455648145430e+00  -1.382348673966763e+01  -1.582780811345028e+01
4.752471006722434e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.752486364756310e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.752501722247096e+00  -1.393571351075980e+01  -1.582780811345028e+01
4.752517079194831e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.752532435599553e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.752547791461302e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.752563146780113e+00  -1.380250224818551e+01  -1.582780811345028e+01
4.752578501556027e+00  -1.404247827843951e+01  -1.582780811345028e+01
4.752593855789081e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.752609209479315e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.752624562626766e+00  -1.393571351075980e+01  -1.582780811345028e+01
4.752639915231473e+00  -1.388828886083166e+01  -1.582780811345028e+01
4.752655267293474e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.752670618812807e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.752685969789512e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.752701320223626e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.752716670115188e+00  -1.385008450816143e+01  -1.582780811345028e+01
4.752732019464235e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.752747368270807e+00  -1.410353224384949e+01  -1.582780811345028e+01
4.752762716534941e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.752778064256677e+00  -1.391932309457163e+01  -1.582780811345028e+01
4.752793411436052e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.752808758073104e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.752824104167873e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.752839449720396e+00  -1.400826417790841e+01  -1.582780811345028e+01
4.752854794730711e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.752870139198857e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.752885483124873e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.752900826508796e+00  -1.387841810680536e+01  -1.582780811345028e+01
4.752916169350666e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.752931511650519e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.752946853408394e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.752962194624331e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.752977535298367e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.752992875430539e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.753008215020889e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.753023554069451e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.753038892576265e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.753054230541371e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.753069567964804e+00  -1.377472966996686e+01  -1.582780811345028e+01
4.753084904846604e+00  -1.381077477415150e+01  -1.582780811345028e+01
4.753100241186811e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.753115576985460e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.753130912242590e+00  -1.393571351075980e+01  -1.582780811345028e+01
4.753146246958242e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.753161581132451e+00  -1.367551976906722e+01  -1.582780811345028e+01
4.753176914765256e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.753192247856696e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.753207580406809e+00  -1.404247827843951e+01  -1.582780811345028e+01
4.753222912415633e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.753238243883207e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.753253574809567e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.753268905194753e+00  -1.397654976473120e+01  -1.582780811345028e+01
4.753284235038804e+00  -1.400173331074945e+01  -1.582780811345028e+01
4.753299564341757e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.753314893103649e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.753330221324521e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.753345549004409e+00  -1.405695610180813e+01  -1.582780811345028e+01
4.753360876143351e+00  -1.396448525332982e+01  -1.582780811345028e+01
4.753376202741388e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.753391528798555e+00  -1.384553688041071e+01  -1.582780811345028e+01
4.753406854314892e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.753422179290435e+00  -1.391399426106656e+01  -1.582780811345028e+01
4.753437503725226e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.753452827619300e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.753468150972695e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.753483473785452e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.753498796057606e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.753514117789197e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.753529438980263e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.753544759630842e+00  -1.394699452116948e+01  -1.582780811345028e+01
4.753560079740971e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.753575399310690e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.753590718340035e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.753606036829046e+00  -1.381077477415150e+01  -1.582780811345028e+01
4.753621354777760e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.753636672186216e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.753651989054451e+00  -1.394699452116948e+01  -1.582780811345028e+01
4.753667305382505e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.753682621170414e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.753697936418217e+00  -1.389330966220671e+01  -1.582780811345028e+01
4.753713251125951e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.753728565293657e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.753743878921370e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.753759192009130e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.753774504556974e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.753789816564939e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.753805128033067e+00  -1.388332544130011e+01  -1.582780811345028e+01
4.753820438961392e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.753835749349954e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.753851059198791e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.753866368507940e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.753881677277440e+00  -1.387841810680536e+01  -1.582780811345028e+01
4.753896985507329e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.753912293197645e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.753927600348425e+00  -1.395857639371930e+01  -1.582780811345028e+01
4.753942906959709e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.753958213031534e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.753973518563937e+00  -1.379438435796333e+01  -1.582780811345028e+01
4.753988823556957e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.754004128010632e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.754019431925001e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.754034735300101e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.754050038135969e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.754065340432645e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.754080642190165e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.754095943408569e+00  -1.409541435362731e+01  -1.582780811345028e+01
4.754111244087893e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.754126544228177e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.754141843829458e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.754157142891772e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.754172441415161e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.754187739399661e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.754203036845309e+00  -inf  -1.582780811345028e+01
4.754218333752143e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.754233630120202e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.754248925949526e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.754264221240148e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.754279515992110e+00  -1.395274685005858e+01  -1.582780811345028e+01
4.754294810205447e+00  -1.377090326211380e+01  -1.582780811345028e+01
4.754310103880201e+00  -1.393018102215983e+01  -1.582780811345028e+01
4.754325397016405e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.754340689614100e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.754355981673324e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.754371273194113e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.754386564176508e+00  -1.410353224384949e+01  -1.582780811345028e+01
4.754401854620543e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.754417144526259e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.754432433893692e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.754447722722881e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.754463011013865e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.754478298766679e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.754493585981362e+00  -1.388332544130011e+01  -1.582780811345028e+01
4.754508872657953e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.754524158796490e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.754539444397008e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.754554729459548e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.754570013984147e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.754585297970842e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.754600581419672e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.754615864330674e+00  -1.418435543696409e+01  -1.582780811345028e+01
4.754631146703887e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.754646428539347e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.754661709837094e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.754676990597163e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.754692270819595e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.754707550504426e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.754722829651694e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.754738108261437e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.754753386333693e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.754768663868499e+00  -1.386876672112918e+01  -1.582780811345028e+01
4.754783940865894e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.754799217325916e+00  -1.363747641527998e+01  -1.582780811345028e+01
4.754814493248602e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.754829768633988e+00  -1.364883116615711e+01  -1.582780811345028e+01
4.754845043482116e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.754860317793020e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.754875591566740e+00  -1.391399426106656e+01  -1.582780811345028e+01
4.754890864803313e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.754906137502776e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.754921409665169e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.754936681290528e+00  -1.406438011988734e+01  -1.582780811345028e+01
4.754951952378891e+00  -1.394699452116948e+01  -1.582780811345028e+01
4.754967222930294e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.754982492944779e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.754997762422381e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.755013031363138e+00  -1.398895902271302e+01  -1.582780811345028e+01
4.755028299767088e+00  -1.390873002107420e+01  -1.582780811345028e+01
4.755043567634268e+00  -1.418435543696409e+01  -1.582780811345028e+01
4.755058834964717e+00  -1.395857639371930e+01  -1.582780811345028e+01
4.755074101758471e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.755089368015571e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.755104633736051e+00  -1.389330966220671e+01  -1.582780811345028e+01
4.755119898919951e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.755135163567307e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.755150427678159e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.755165691252543e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.755180954290497e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.755196216792060e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.755211478757267e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.755226740186158e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.755242001078770e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.755257261435140e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.755272521255307e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.755287780539308e+00  -1.397047561701901e+01  -1.582780811345028e+01
4.755303039287180e+00  -1.390873002107420e+01  -1.582780811345028e+01
4.755318297498962e+00  -1.377090326211380e+01  -1.582780811345028e+01
4.755333555174691e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.755348812314405e+00  -1.402846756399669e+01  -1.582780811345028e+01
4.755364068918141e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.755379324985936e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.755394580517830e+00  -1.374144828277553e+01  -1.582780811345028e+01
4.755409835513859e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.755425089974061e+00  -1.415571025551456e+01  -1.582780811345028e+01
4.755440343898473e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.755455597287135e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.755470850140081e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.755486102457351e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.755501354238982e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.755516605485012e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.755531856195478e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.755547106370418e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.755562356009871e+00  -1.380661881438034e+01  -1.582780811345028e+01
4.755577605113872e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.755592853682459e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.755608101715671e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.755623349213545e+00  -1.369747434495527e+01  -1.582780811345028e+01
4.755638596176119e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.755653842603430e+00  -1.420455882305238e+01  -1.582780811345028e+01
4.755669088495515e+00  -1.404965686306663e+01  -1.582780811345028e+01
4.755684333852413e+00  -1.381920794168836e+01  -1.582780811345028e+01
4.755699578674161e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.755714822960796e+00  -1.409541435362731e+01  -1.582780811345028e+01
4.755730066712356e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.755745309928879e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.755760552610401e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.755775794756962e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.755791036368597e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.755806277445346e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.755821517987245e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.755836757994332e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.755851997466643e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.755867236404218e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.755882474807094e+00  -1.420455882305238e+01  -1.582780811345028e+01
4.755897712675307e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.755912950008896e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.755928186807898e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.755943423072350e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.755958658802291e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.755973893997756e+00  -1.393571351075980e+01  -1.582780811345028e+01
4.755989128658785e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.756004362785414e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.756019596377682e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.756034829435625e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.756050061959280e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.756065293948686e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.756080525403880e+00  -1.394131738827779e+01  -1.582780811345028e+01
4.756095756324900e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.756110986711782e+00  -1.386402028610472e+01  -1.582780811345028e+01
4.756126216564565e+00  -1.415571025551456e+01  -1.582780811345028e+01
4.756141445883284e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.756156674667980e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.756171902918688e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.756187130635447e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.756202357818292e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.756217584467263e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.756232810582397e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.756248036163730e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.756263261211300e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.756278485725145e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.756293709705303e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.756308933151810e+00  -1.410353224384949e+01  -1.582780811345028e+01
4.756324156064704e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.756339378444022e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.756354600289802e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.756369821602081e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.756385042380897e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.756400262626286e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.756415482338287e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.756430701516937e+00  -1.380250224818551e+01  -1.582780811345028e+01
4.756445920162273e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.756461138274332e+00  -1.382780811345028e+01  -1.582780811345028e+01
4.756476355853152e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.756491572898771e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.756506789411224e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.756522005390551e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.756537220836789e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.756552435749973e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.756567650130143e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.756582863977336e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.756598077291588e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.756613290072936e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.756628502321419e+00  -1.400173331074945e+01  -1.582780811345028e+01
4.756643714037074e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.756658925219938e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.756674135870049e+00  -1.387841810680536e+01  -1.582780811345028e+01
4.756689345987442e+00  -1.393571351075980e+01  -1.582780811345028e+01
4.756704555572157e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.756719764624230e+00  -1.405695610180813e+01  -1.582780811345028e+01
4.756734973143699e+00  -1.397047561701901e+01  -1.582780811345028e+01
4.756750181130601e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.756765388584972e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.756780595506852e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.756795801896275e+00  -1.381920794168836e+01  -1.582780811345028e+01
4.756811007753281e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.756826213077907e+00  -1.403541642395202e+01  -1.582780811345028e+01
4.756841417870189e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.756856622130164e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.756871825857871e+00  -1.403541642395202e+01  -1.582780811345028e+01
4.756887029053346e+00  -1.403541642395202e+01  -1.582780811345028e+01
4.756902231716627e+00  -1.396448525332982e+01  -1.582780811345028e+01
4.756917433847751e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.756932635446756e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.756947836513677e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.756963037048553e+00  -1.378248513466362e+01  -1.582780811345028e+01
4.756978237051421e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.756993436522318e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.757008635461283e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.757023833868350e+00  -1.377090326211380e+01  -1.582780811345028e+01
4.757039031743558e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.757054229086944e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.757069425898545e+00  -1.373089810044222e+01  -1.582780811345028e+01
4.757084622178399e+00  -1.407193325777778e+01  -1.582780811345028e+01
4.757099817926543e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.757115013143014e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.757130207827848e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.757145401981084e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.757160595602759e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.757175788692909e+00  -1.390352882738839e+01  -1.582780811345028e+01
4.757190981251573e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.757206173278786e+00  -1.400826417790841e+01  -1.582780811345028e+01
4.757221364774587e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.757236555739012e+00  -1.364311668263268e+01  -1.582780811345028e+01
4.757251746172098e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.757266936073884e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.757282125444405e+00  -1.390873002107420e+01  -1.582780811345028e+01
4.757297314283700e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.757312502591804e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.757327690368757e+00  -1.398895902271302e+01  -1.582780811345028e+01
4.757342877614593e+00  -1.391399426106656e+01  -1.582780811345028e+01
4.757358064329352e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.757373250513069e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.757388436165782e+00  -1.381497088874510e+01  -1.582780811345028e+01
4.757403621287529e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.757418805878346e+00  -1.389838918773598e+01  -1.582780811345028e+01
4.757433989938270e+00  -1.374862686740265e+01  -1.582780811345028e+01
4.757449173467338e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.757464356465588e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.757479538933057e+00  -1.418435543696409e+01  -1.582780811345028e+01
4.757494720869782e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.757509902275800e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.757525083151148e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.757540263495862e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.757555443309982e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.757570622593541e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.757585801346581e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.757600979569135e+00  -1.403541642395202e+01  -1.582780811345028e+01
4.757616157261242e+00  -1.393018102215983e+01  -1.582780811345028e+01
4.757631334422938e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.757646511054261e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.757661687155249e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.757676862725937e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.757692037766363e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.757707212276563e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.757722386256576e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.757737559706438e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.757752732626186e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.757767905015857e+00  -1.409541435362731e+01  -1.582780811345028e+01
4.757783076875489e+00  -1.382780811345028e+01  -1.582780811345028e+01
4.757798248205117e+00  -1.379842433576507e+01  -1.582780811345028e+01
4.757813419004780e+00  -1.400826417790841e+01  -1.582780811345028e+01
4.757828589274514e+00  -inf  -1.582780811345028e+01
4.757843759014357e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.757858928224344e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.757874096904514e+00  -1.405695610180813e+01  -1.582780811345028e+01
4.757889265054904e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.757904432675550e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.757919599766488e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.757934766327757e+00  -1.386876672112918e+01  -1.582780811345028e+01
4.757949932359394e+00  -1.393018102215983e+01  -1.582780811345028e+01
