#N                        Milne                     GSL 
#-----------------------------------------
4.877400144283756e+00  -1.410353224384949e+01  -1.582780811345028e+01
4.877423181640077e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.877446217774434e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.877469252686958e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.877492286377779e+00  -1.380661881438034e+01  -1.582780811345028e+01
4.877515318847026e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.877538350094829e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.877561380121317e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.877584408926619e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.877607436510867e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.877630462874188e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.877653488016712e+00  -1.385932516489634e+01  -1.582780811345028e+01
4.877676511938569e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.877699534639888e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.877722556120798e+00  -1.384553688041071e+01  -1.582780811345028e+01
4.877745576381430e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.877768595421911e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.877791613242372e+00  -1.393018102215983e+01  -1.582780811345028e+01
4.877814629842942e+00  -1.387841810680536e+01  -1.582780811345028e+01
4.877837645223750e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.877860659384925e+00  -1.375962225170411e+01  -1.582780811345028e+01
4.877883672326599e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.877906684048896e+00  -1.400173331074945e+01  -1.582780811345028e+01
4.877929694551950e+00  -1.382348673966763e+01  -1.582780811345028e+01
4.877952703835888e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.877975711900839e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.877998718746933e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.878021724374299e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.878044728783066e+00  -1.381077477415150e+01  -1.582780811345028e+01
4.878067731973363e+00  -1.391399426106656e+01  -1.582780811345028e+01
4.878090733945318e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.878113734699062e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.878136734234723e+00  -1.410353224384949e+01  -1.582780811345028e+01
4.878159732552430e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.878182729652313e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.878205725534499e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.878228720199119e+00  -1.376335012422336e+01  -1.582780811345028e+01
4.878251713646301e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.878274705876173e+00  -1.388828886083166e+01  -1.582780811345028e+01
4.878297696888866e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.878320686684506e+00  -1.406438011988734e+01  -1.582780811345028e+01
4.878343675263225e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.878366662625150e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.878389648770409e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.878412633699133e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.878435617411450e+00  -1.385932516489634e+01  -1.582780811345028e+01
4.878458599907488e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.878481581187376e+00  -1.392471812645833e+01  -1.582780811345028e+01
4.878504561251243e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.878527540099217e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.878550517731428e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.878573494148004e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.878596469349072e+00  -1.385468025985058e+01  -1.582780811345028e+01
4.878619443334763e+00  -1.415571025551456e+01  -1.582780811345028e+01
4.878642416105205e+00  -1.383217291885273e+01  -1.582780811345028e+01
4.878665387660526e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.878688358000853e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.878711327126318e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.878734295037048e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.878757261733170e+00  -1.385932516489634e+01  -1.582780811345028e+01
4.878780227214815e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.878803191482109e+00  -1.407193325777778e+01  -1.582780811345028e+01
4.878826154535182e+00  -1.365754639805532e+01  -1.582780811345028e+01
4.878849116374162e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.878872076999177e+00  -1.409541435362731e+01  -1.582780811345028e+01
4.878895036410356e+00  -1.399529920074404e+01  -1.582780811345028e+01
4.878917994607827e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.878940951591717e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.878963907362157e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.878986861919273e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.879009815263195e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.879032767394050e+00  -1.402846756399669e+01  -1.582780811345028e+01
4.879055718311966e+00  -1.397654976473120e+01  -1.582780811345028e+01
4.879078668017073e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.879101616509497e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.879124563789367e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.879147509856812e+00  -1.385008450816143e+01  -1.582780811345028e+01
4.879170454711958e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.879193398354936e+00  -1.395274685005858e+01  -1.582780811345028e+01
4.879216340785871e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.879239282004893e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.879262222012130e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.879285160807710e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.879308098391760e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.879331034764408e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.879353969925782e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.879376903876012e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.879399836615224e+00  -1.394131738827779e+01  -1.582780811345028e+01
4.879422768143545e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.879445698461105e+00  -1.399529920074404e+01  -1.582780811345028e+01
4.879468627568031e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.879491555464450e+00  -1.373089810044222e+01  -1.582780811345028e+01
4.879514482150491e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.879537407626282e+00  -1.387356560401095e+01  -1.582780811345028e+01
4.879560331891949e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.879583254947621e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.879606176793427e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.879629097429492e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.879652016855945e+00  -1.387356560401095e+01  -1.582780811345028e+01
4.879674935072914e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.879697852080525e+00  -1.364311668263268e+01  -1.582780811345028e+01
4.879720767878909e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.879743682468190e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.879766595848498e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.879789508019959e+00  -1.389330966220671e+01  -1.582780811345028e+01
4.879812418982701e+00  -1.393018102215983e+01  -1.582780811345028e+01
4.879835328736852e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.879858237282540e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.879881144619890e+00  -1.387356560401095e+01  -1.582780811345028e+01
4.879904050749033e+00  -1.364311668263268e+01  -1.582780811345028e+01
4.879926955670093e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.879949859383200e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.879972761888481e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.879995663186062e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.880018563276071e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.880041462158636e+00  -1.366345525766584e+01  -1.582780811345028e+01
4.880064359833884e+00  -1.392471812645833e+01  -1.582780811345028e+01
4.880087256301941e+00  -1.420455882305238e+01  -1.582780811345028e+01
4.880110151562937e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.880133045616997e+00  -1.389330966220671e+01  -1.582780811345028e+01
4.880155938464249e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.880178830104819e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.880201720538837e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.880224609766428e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.880247497787719e+00  -1.362641098912983e+01  -1.582780811345028e+01
4.880270384602839e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.880293270211913e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.880316154615070e+00  -1.390352882738839e+01  -1.582780811345028e+01
4.880339037812436e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.880361919804137e+00  -1.403541642395202e+01  -1.582780811345028e+01
4.880384800590303e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.880407680171058e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.880430558546531e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.880453435716848e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.880476311682136e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.880499186442522e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.880522059998134e+00  -1.394131738827779e+01  -1.582780811345028e+01
4.880544932349097e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.880567803495539e+00  -1.390873002107420e+01  -1.582780811345028e+01
4.880590673437587e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.880613542175367e+00  -1.380661881438034e+01  -1.582780811345028e+01
4.880636409709007e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.880659276038633e+00  -1.391932309457163e+01  -1.582780811345028e+01
4.880682141164372e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.880705005086351e+00  -1.409541435362731e+01  -1.582780811345028e+01
4.880727867804696e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.880750729319534e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.880773589630993e+00  -1.361296426540258e+01  -1.582780811345028e+01
4.880796448739197e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.880819306644274e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.880842163346353e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.880865018845556e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.880887873142014e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.880910726235851e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.880933578127194e+00  -1.375962225170411e+01  -1.582780811345028e+01
4.880956428816170e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.880979278302905e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.881002126587526e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.881024973670159e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.881047819550931e+00  -1.410353224384949e+01  -1.582780811345028e+01
4.881070664229968e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.881093507707397e+00  -1.386402028610472e+01  -1.582780811345028e+01
4.881116349983343e+00  -1.394131738827779e+01  -1.582780811345028e+01
4.881139191057934e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.881162030931296e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.881184869603555e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.881207707074837e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.881230543345268e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.881253378414976e+00  -1.389330966220671e+01  -1.582780811345028e+01
4.881276212284086e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.881299044952724e+00  -1.378641542829205e+01  -1.582780811345028e+01
4.881321876421017e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.881344706689092e+00  -1.387841810680536e+01  -1.582780811345028e+01
4.881367535757072e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.881390363625086e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.881413190293260e+00  -1.381077477415150e+01  -1.582780811345028e+01
4.881436015761719e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.881458840030589e+00  -1.364311668263268e+01  -1.582780811345028e+01
4.881481663099998e+00  -1.396448525332982e+01  -1.582780811345028e+01
4.881504484970070e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.881527305640931e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.881550125112709e+00  -1.392471812645833e+01  -1.582780811345028e+01
4.881572943385529e+00  -1.373089810044222e+01  -1.582780811345028e+01
4.881595760459516e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.881618576334797e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.881641391011497e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.881664204489743e+00  -1.373089810044222e+01  -1.582780811345028e+01
4.881687016769662e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.881709827851377e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.881732637735015e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.881755446420702e+00  -1.418435543696409e+01  -1.582780811345028e+01
4.881778253908564e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.881801060198727e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.881823865291318e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.881846669186459e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.881869471884279e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.881892273384903e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.881915073688456e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.881937872795064e+00  -1.385468025985058e+01  -1.582780811345028e+01
4.881960670704853e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.881983467417948e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.882006262934476e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.882029057254561e+00  -1.375592610614415e+01  -1.582780811345028e+01
4.882051850378329e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.882074642305906e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.882097433037418e+00  -1.400173331074945e+01  -1.582780811345028e+01
4.882120222572990e+00  -1.387841810680536e+01  -1.582780811345028e+01
4.882143010912746e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.882165798056815e+00  -1.400826417790841e+01  -1.582780811345028e+01
4.882188584005319e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.882211368758385e+00  -1.409541435362731e+01  -1.582780811345028e+01
4.882234152316138e+00  -1.377472966996686e+01  -1.582780811345028e+01
4.882256934678704e+00  -1.364028739261381e+01  -1.582780811345028e+01
4.882279715846208e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.882302495818776e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.882325274596531e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.882348052179601e+00  -1.399529920074404e+01  -1.582780811345028e+01
4.882370828568111e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.882393603762186e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.882416377761949e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.882439150567529e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.882461922179049e+00  -1.370070331508547e+01  -1.582780811345028e+01
4.882484692596634e+00  -1.390873002107420e+01  -1.582780811345028e+01
4.882507461820410e+00  -1.404965686306663e+01  -1.582780811345028e+01
4.882530229850502e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.882552996687036e+00  -1.378248513466362e+01  -1.582780811345028e+01
4.882575762330136e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.882598526779927e+00  -1.382780811345028e+01  -1.582780811345028e+01
4.882621290036535e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.882644052100083e+00  -1.397047561701901e+01  -1.582780811345028e+01
4.882666812970699e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.882689572648507e+00  -1.389838918773598e+01  -1.582780811345028e+01
4.882712331133631e+00  -1.367247207598521e+01  -1.582780811345028e+01
4.882735088426196e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.882757844526330e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.882780599434153e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.882803353149794e+00  -1.366644011121530e+01  -1.582780811345028e+01
4.882826105673375e+00  -1.400173331074945e+01  -1.582780811345028e+01
4.882848857005024e+00  -1.420455882305238e+01  -1.582780811345028e+01
4.882871607144864e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.882894356093019e+00  -1.415571025551456e+01  -1.582780811345028e+01
4.882917103849616e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.882939850414778e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.882962595788631e+00  -1.407193325777778e+01  -1.582780811345028e+01
4.882985339971300e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.883008082962908e+00  -1.389330966220671e+01  -1.582780811345028e+01
4.883030824763581e+00  -1.382780811345028e+01  -1.582780811345028e+01
4.883053565373443e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.883076304792620e+00  -1.371053681779451e+01  -1.582780811345028e+01
4.883099043021236e+00  -1.381077477415150e+01  -1.582780811345028e+01
4.883121780059414e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.883144515907282e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.883167250564963e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.883189984032581e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.883212716310260e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.883235447398127e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.883258177296304e+00  -1.380250224818551e+01  -1.582780811345028e+01
4.883280906004917e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.883303633524091e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.883326359853948e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.883349084994615e+00  -1.404247827843951e+01  -1.582780811345028e+01
4.883371808946216e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.883394531708874e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.883417253282715e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.883439973667863e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.883462692864442e+00  -1.392471812645833e+01  -1.582780811345028e+01
4.883485410872576e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.883508127692391e+00  -1.405695610180813e+01  -1.582780811345028e+01
4.883530843324008e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.883553557767556e+00  -1.379438435796333e+01  -1.582780811345028e+01
4.883576271023155e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.883598983090931e+00  -1.398895902271302e+01  -1.582780811345028e+01
4.883621693971008e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.883644403663512e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.883667112168564e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.883689819486290e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.883712525616814e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.883735230560260e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.883757934316753e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.883780636886415e+00  -1.391932309457163e+01  -1.582780811345028e+01
4.883803338269372e+00  -1.387841810680536e+01  -1.582780811345028e+01
4.883826038465748e+00  -1.406438011988734e+01  -1.582780811345028e+01
4.883848737475665e+00  -1.356299029044074e+01  -1.582780811345028e+01
4.883871435299249e+00  -1.382348673966763e+01  -1.582780811345028e+01
4.883894131936624e+00  -1.364028739261381e+01  -1.582780811345028e+01
4.883916827387913e+00  -1.415571025551456e+01  -1.582780811345028e+01
4.883939521653240e+00  -1.387841810680536e+01  -1.582780811345028e+01
4.883962214732730e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.883984906626505e+00  -1.375226115205774e+01  -1.582780811345028e+01
4.884007597334691e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.884030286857412e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.884052975194789e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.884075662346949e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.884098348314014e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.884121033096108e+00  -1.391399426106656e+01  -1.582780811345028e+01
4.884143716693356e+00  -1.380661881438034e+01  -1.582780811345028e+01
4.884166399105880e+00  -1.395274685005858e+01  -1.582780811345028e+01
4.884189080333805e+00  -inf  -1.582780811345028e+01
4.884211760377255e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.884234439236352e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.884257116911221e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.884279793401986e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.884302468708769e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.884325142831696e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.884347815770889e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.884370487526471e+00  -1.398895902271302e+01  -1.582780811345028e+01
4.884393158098567e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.884415827487301e+00  -1.373438642828804e+01  -1.582780811345028e+01
4.884438495692795e+00  -1.405695610180813e+01  -1.582780811345028e+01
4.884461162715172e+00  -1.388332544130011e+01  -1.582780811345028e+01
4.884483828554558e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.884506493211074e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.884529156684844e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.884551818975993e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.884574480084644e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.884597140010918e+00  -1.374862686740265e+01  -1.582780811345028e+01
4.884619798754941e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.884642456316835e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.884665112696725e+00  -1.361562050904632e+01  -1.582780811345028e+01
4.884687767894732e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.884710421910981e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.884733074745594e+00  -1.386876672112918e+01  -1.582780811345028e+01
4.884755726398696e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.884778376870409e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.884801026160856e+00  -1.397047561701901e+01  -1.582780811345028e+01
4.884823674270161e+00  -1.411180476981548e+01  -1.582780811345028e+01
4.884846321198446e+00  -1.387356560401095e+01  -1.582780811345028e+01
4.884868966945836e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.884891611512453e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.884914254898420e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.884936897103860e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.884959538128897e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.884982177973654e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.885004816638252e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.885027454122818e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.885050090427471e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.885072725552336e+00  -1.364883116615711e+01  -1.582780811345028e+01
4.885095359497535e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.885117992263192e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.885140623849430e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.885163254256370e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.885185883484137e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.885208511532854e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.885231138402642e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.885253764093625e+00  -1.398271007343602e+01  -1.582780811345028e+01
4.885276388605926e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.885299011939668e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.885321634094973e+00  -1.407193325777778e+01  -1.582780811345028e+01
4.885344255071963e+00  -1.399529920074404e+01  -1.582780811345028e+01
4.885366874870763e+00  -1.410353224384949e+01  -1.582780811345028e+01
4.885389493491494e+00  -1.415571025551456e+01  -1.582780811345028e+01
4.885412110934279e+00  -1.420455882305238e+01  -1.582780811345028e+01
4.885434727199241e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.885457342286503e+00  -1.373438642828804e+01  -1.582780811345028e+01
4.885479956196187e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.885502568928416e+00  -1.406438011988734e+01  -1.582780811345028e+01
4.885525180483312e+00  -1.406438011988734e+01  -1.582780811345028e+01
4.885547790860998e+00  -1.379438435796333e+01  -1.582780811345028e+01
4.885570400061597e+00  -1.392471812645833e+01  -1.582780811345028e+01
4.885593008085230e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.885615614932022e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.885638220602094e+00  -1.387356560401095e+01  -1.582780811345028e+01
4.885660825095568e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.885683428412568e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.885706030553216e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.885728631517632e+00  -1.400826417790841e+01  -1.582780811345028e+01
4.885751231305942e+00  -1.393571351075980e+01  -1.582780811345028e+01
4.885773829918267e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.885796427354729e+00  -1.357495508247038e+01  -1.582780811345028e+01
4.885819023615451e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.885841618700554e+00  -1.409541435362731e+01  -1.582780811345028e+01
4.885864212610161e+00  -1.415571025551456e+01  -1.582780811345028e+01
4.885886805344396e+00  -1.394699452116948e+01  -1.582780811345028e+01
4.885909396903378e+00  -1.415571025551456e+01  -1.582780811345028e+01
4.885931987287233e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.885954576496080e+00  -1.393571351075980e+01  -1.582780811345028e+01
4.885977164530043e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.885999751389245e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.886022337073806e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.886044921583848e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.886067504919496e+00  -1.386402028610472e+01  -1.582780811345028e+01
4.886090087080870e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.886112668068092e+00  -1.403541642395202e+01  -1.582780811345028e+01
4.886135247881286e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.886157826520571e+00  -1.392471812645833e+01  -1.582780811345028e+01
4.886180403986072e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.886202980277909e+00  -1.420455882305238e+01  -1.582780811345028e+01
4.886225555396205e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.886248129341082e+00  -1.400173331074945e+01  -1.582780811345028e+01
4.886270702112662e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.886293273711066e+00  -1.394699452116948e+01  -1.582780811345028e+01
4.886315844136417e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.886338413388837e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.886360981468448e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.886383548375370e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.886406114109727e+00  -1.392471812645833e+01  -1.582780811345028e+01
4.886428678671640e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.886451242061231e+00  -1.394131738827779e+01  -1.582780811345028e+01
4.886473804278622e+00  -1.423674350642378e+01  -1.582780811345028e+01
